train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.818610556445625,0.43561539920348946,0.5659379966371076,5273,0.7837634856610965,0.4351535836177474,0.5595017385260388,586,0.7965386137663865,0.43317972350230416,0.5600873185094933,651
0.0,0.441726618705036,0.3351528384279476,0.3811297330850404,916,0.5584415584415584,0.33076923076923076,0.4154589371980676,130,0.45348837209302323,0.31451612903225806,0.37142857142857144,124
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8939393939393939,0.460408537984852,0.6077866989850023,4357,0.848,0.4649122807017544,0.6005665722379604,456,0.8772563176895307,0.46110056925996207,0.6044776119402985,527
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1908094303777757,0.1136516252018285,0.1412737760100061,5273,0.20092022263450834,0.11366878735299789,0.145146501348004,586,0.19010638425465057,0.11080238547031716,0.13941516905269571,651
weighted avg,0.8153831826527125,0.4386497250142234,0.5684129495512141,5273,0.7837634856610965,0.4351535836177474,0.5595017385260388,586,0.7965386137663865,0.43317972350230416,0.5600873185094933,651
0.0,0.46618705035971225,0.3375,0.3915407854984895,960,0.5584415584415584,0.33076923076923076,0.4154589371980676,130,0.45348837209302323,0.31451612903225806,0.37142857142857144,124
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8881461675579323,0.46209135172733595,0.6078999542473692,4313,0.848,0.4649122807017544,0.6005665722379604,456,0.8772563176895307,0.46110056925996207,0.6044776119402985,527
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19347617398823494,0.11422733596104799,0.14277724853512266,5273,0.20092022263450834,0.11366878735299789,0.145146501348004,586,0.19010638425465057,0.11080238547031716,0.13941516905269571,651
weighted avg,0.8113244811345887,0.4394083064669069,0.5685097016399495,5273,0.7837634856610965,0.4351535836177474,0.5595017385260388,586,0.7965386137663865,0.43317972350230416,0.5600873185094933,651
0.0,0.4618705035971223,0.33195449844881075,0.3862815884476534,967,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8859180035650623,0.46168137482582444,0.6070229007633587,4306,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19254121530888352,0.11337655332494788,0.14190064131585886,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8081531766223355,0.4378911435615399,0.5665417991116829,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46474820143884893,0.3333333333333333,0.38822115384615385,969,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8877005347593583,0.4628252788104089,0.6084300549786194,4304,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1932069623140296,0.11373694459196318,0.14237874411782475,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8099761253173758,0.43902901574056513,0.567963067457785,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.33299284984678246,0.3894862604540024,979,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8859180035650623,0.46297158826269214,0.60813704496788,4294,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1935689645380716,0.11370920544421066,0.14251761506026892,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8085238565897186,0.4388393703773943,0.5675417257873213,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3343558282208589,0.3909145248057382,978,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8863636363636364,0.4630966239813737,0.6083499005964215,4295,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19383817621227692,0.11392177888603323,0.1427520607717371,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.809232758613205,0.43921866110373603,0.568021473226179,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3319796954314721,0.3892857142857143,985,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8854723707664884,0.46338619402985076,0.608389467238212,4288,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19371085255554152,0.1136236984944747,0.14252502593198946,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8079559205409009,0.4388393703773943,0.5674607365994465,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.33231396534148827,0.38902147971360385,981,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8854723707664884,0.4629543336439888,0.6080171358629132,4292,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19350530270970387,0.1136097569979253,0.14243408793950244,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8080030216793816,0.4386497250142234,0.5672747238237567,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.4676258992805755,0.3323108384458078,0.38852361028093246,978,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.46239813736903373,0.6074323291023092,4295,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19323609103549858,0.11352985368783451,0.14227941991189166,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8076100832673231,0.43827043428788165,0.5668306361367665,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.3316378433367243,0.38855780691299163,983,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8845811051693404,0.4627039627039627,0.6075910621365167,4290,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19337797905296844,0.1134774008629553,0.1423069812927869,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807119967505876,0.43827043428788165,0.5667585778041205,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3329938900203666,0.38998211091234347,982,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8854723707664884,0.4630622232579818,0.6081101759755165,4291,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19371085255554152,0.11372230189690691,0.14258461241255144,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8081920112522478,0.4388393703773943,0.5674878054289518,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.4748201438848921,0.3363914373088685,0.3937947494033413,981,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8859180035650623,0.46318732525629075,0.6083231334149326,4292,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19439116392142206,0.11422553750930846,0.1431596975454677,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8094364939223074,0.43959795183007777,0.5684118220712248,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.4719424460431655,0.3350357507660878,0.3918757467144564,979,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8863636363636364,0.4632044713553796,0.608442948914041,4294,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19404372605811454,0.11403431744592393,0.14290267080407107,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8094210334196309,0.4394083064669069,0.5682344734819543,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.3306288032454361,0.3878643664485425,986,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.4632610216934919,0.6081763895268719,4287,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19344164088133617,0.11341283213413257,0.14229153656791635,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8072458690299769,0.43846007965105255,0.5669801720500594,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47338129496402875,0.3333333333333333,0.3912009512485136,987,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.46336910872608494,0.6082695252679939,4286,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19405829041884903,0.11381463457991689,0.14278149664521536,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807974954875778,0.43902901574056513,0.5676386353462745,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.4719424460431655,0.332657200811359,0.39024390243902446,986,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.4632610216934919,0.6081763895268719,4287,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19385274057301144,0.1137026032149787,0.14263147028084236,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807783970693535,0.4388393703773943,0.5674251222656131,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3326551373346897,0.38974970202622167,983,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.46293706293706294,0.6078971533516988,4290,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1936471907271738,0.11365602861025037,0.14252097933970292,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807750757036521,0.4386497250142234,0.567229801815013,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3326551373346897,0.38974970202622167,983,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.46293706293706294,0.6078971533516988,4290,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1936471907271738,0.11365602861025037,0.14252097933970292,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807750757036521,0.4386497250142234,0.567229801815013,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.3313008130081301,0.38832638475282905,984,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.4630449988342271,0.6079902035818154,4289,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19344164088133617,0.11347797312033674,0.1423309411906635,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8074036395552059,0.43846007965105255,0.5669985104796492,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47050359712230216,0.3316430020283976,0.38905413444378345,986,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8836898395721925,0.4625612316305108,0.6072576940744143,4287,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.1934562052420707,0.11345774766555834,0.14233026121688538,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8064280085356683,0.4380807889247108,0.5664557388694452,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46906474820143884,0.33096446700507615,0.38809523809523816,985,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8854723707664884,0.46338619402985076,0.608389467238212,4288,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19350530270970387,0.11347866586213241,0.1423549579047786,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8076871425801478,0.4386497250142234,0.5672383548342997,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.47338129496402875,0.3333333333333333,0.3912009512485136,987,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8850267379679144,0.46336910872608494,0.6082695252679939,4286,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19405829041884903,0.11381463457991689,0.14278149664521536,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.807974954875778,0.43902901574056513,0.5676386353462745,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.4676258992805755,0.33028455284552843,0.3871351995235259,984,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8854723707664884,0.4632781534157146,0.6082963416500842,4289,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
macro avg,0.19329975286386628,0.11336610089446329,0.1422045058819443,5273,0.20092022263450834,0.11345404867760375,0.14498285402540723,586,0.18907492473943655,0.10935579418191751,0.1381408544726302,651
weighted avg,0.8074976072652295,0.43846007965105255,0.5670252314940946,5273,0.7832693586277203,0.4351535836177474,0.559400770664477,586,0.7881342434628771,0.43010752688172044,0.5557015447119457,651
0.0,0.46618705035971225,0.32926829268292684,0.38594401429422276,984,0.5584415584415584,0.3282442748091603,0.4134615384615385,131,0.45348837209302323,0.3046875,0.36448598130841126,128
1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
4.0,0.8845811051693404,0.4628118442527396,0.6076840655135466,4289,0.848,0.46593406593406594,0.601418439716312,455,0.8700361010830325,0.4608030592734226,0.6025,523
5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
